"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"by candidly detailing the politics [[involved]] in the [[creation]] of an extraordinary piece of music , ( jones ) calls our [[attention]] to the inherent conflict between commerce and creativity . ","by candidly detailing the politics [[expressed]] in the [[establishment]] of an extraordinary piece of music , ( jones ) calls our [[mind]] to the inherent conflict between commerce and creativity . ",7.164478302001953e-05,0.0005363821983337402,1,1,1,68,"Failed"
"you do n't have to know about music to [[appreciate]] the film 's easygoing blend of comedy and romance . ","you do n't have to know about music to [[miss]] the film 's easygoing blend of comedy and romance . ",0.0002098679542541504,0.6906005144119263,1,0,1,61,"Successful"
"this is a [[good]] script , good dialogue , [[funny]] [[even]] for adults . ","this is a [[tough]] script , good dialogue , [[recommended]] [[only]] for adults . ",1.430511474609375e-05,0.9609275460243225,1,0,1,98,"Successful"
"bogdanovich [[tantalizes]] by offering a peep show into the [[lives]] of the era 's creme [[de]] la celluloid . ","bogdanovich [[retorted]] by offering a peep show into the [[life]] of the era 's creme [[by]] la celluloid . ",3.3855438232421875e-05,0.49989908933639526,1,1,1,52,"Failed"
"it 's just disappointingly superficial -- a movie that has all the elements necessary to be a fascinating , involving character study , but [[never]] does more than scratch the surface . ","it 's just disappointingly superficial -- a movie that has all the elements necessary to be a fascinating , involving character study , but [[always]] does more than scratch the surface . ",0.03463327884674072,0.9842217564582825,0,1,0,44,"Successful"
"corny , schmaltzy and predictable , but still manages to be kind of [[heartwarming]] , nonetheless . ","corny , schmaltzy and predictable , but still manages to be kind of [[irritating]] , nonetheless . ",0.001239776611328125,0.9979840517044067,1,0,1,31,"Successful"
"majidi is an unconventional storyteller , capable of finding beauty in the most depressing places . ","majidi is an unconventional storyteller , capable of finding beauty in the most depressing places . ",0.7799873352050781,0.7799873352050781,0,0,1,1,"Skipped"
"one of the smartest takes on singles culture i 've [[seen]] in a long time . ","one of the smartest takes on singles culture i 've [[took]] in a long time . ",2.110004425048828e-05,3.457069396972656e-05,1,1,1,29,"Failed"
"the movie has an infectious [[exuberance]] that will engage anyone with a passing interest in the [[skate]]/[[surf]] culture , the l.a. beach scene and the [[imaginative]] ( and [[sometimes]] illegal ) ways kids can make a playground out of the refuse of adults . ","the movie has an infectious [[vibe]] that will engage anyone with a passing interest in the [[pool]]/[[fitness]] culture , the l.a. beach scene and the [[ridiculous]] ( and [[often]] illegal ) ways kids can make a playground out of the refuse of adults . ",2.193450927734375e-05,6.771087646484375e-05,1,1,1,133,"Failed"
"cq 's reflection of artists and the love of cinema-and-self suggests [[nothing]] less than a new voice that deserves to be considered as a possible successor to the best european directors . ","cq 's reflection of artists and the love of cinema-and-self suggests [[being]] less than a new voice that deserves to be considered as a possible successor to the best european directors . ",0.0002536177635192871,0.9975941777229309,1,0,1,38,"Successful"
"a [[bloated]] gasbag thesis grotesquely impressed by its own gargantuan aura of self-importance ... ","a [[brilliant]] gasbag thesis grotesquely impressed by its own gargantuan aura of self-importance ... ",0.2926516532897949,0.9999029040336609,0,1,0,55,"Successful"
"if [[looking]] for a thrilling [[sci-fi]] cinematic ride , do n't [[settle]] for this imposter . ","if [[call]] for a thrilling [[fantastic]] cinematic ride , do n't [[call]] for this imposter . ",0.0003044605255126953,0.6741952896118164,0,1,0,108,"Successful"
"drops you into a dizzying , volatile , pressure-cooker of a situation that quickly snowballs out of control , while [[focusing]] on the what much more than the why . ","drops you into a dizzying , volatile , pressure-cooker of a situation that quickly snowballs out of control , while [[relying]] on the what much more than the why . ",0.3652811646461487,0.779462456703186,1,0,1,36,"Successful"
"and that leaves a [[hole]] in the center of the salton sea . ","and that leaves a [[mark]] in the center of the salton sea . ",0.00017118453979492188,0.9999535083770752,0,1,0,62,"Successful"
"this nickleby thing [[might]] have more homosexual undertones than an eddie murphy film . ","this nickleby thing [[helps]] have more homosexual undertones than an eddie murphy film . ",0.00014662742614746094,0.9917462468147278,0,1,0,42,"Successful"
"an absurdist comedy about alienation , separation and loss . ","an absurdist comedy about alienation , separation and loss . ",0.995937705039978,0.995937705039978,1,1,0,1,"Skipped"
"slapstick buffoonery can tickle many a preschooler 's fancy , but when it [[costs]] a family of four about $ 40 to see a [[film]] in theaters , why [[spend]] money on a dog [[like]] this when you can rent a pedigree instead ? ","slapstick buffoonery can tickle many a preschooler 's fancy , but when it [[sets]] a family of four about $ 40 to see a [[show]] in theaters , why [[spending]] money on a dog [[without]] this when you can rent a pedigree instead ? ",0.00023239850997924805,0.0013840198516845703,0,0,0,86,"Failed"
"it wants to tweak them with a taste of [[tangy]] new humor . ","it wants to tweak them with a taste of [[little]] new humor . ",0.21571999788284302,0.9225217700004578,1,0,1,30,"Successful"
"davis ... is so enamored of her own creation that she ca n't see how [[insufferable]] the character is . ","davis ... is so enamored of her own creation that she ca n't see how [[great]] the character is . ",0.23306649923324585,0.9968979954719543,0,1,0,23,"Successful"
"combining quick-cut editing and a blaring heavy metal much of the time , beck [[seems]] to be under the illusion that he 's shooting the latest system of a down video . ","combining quick-cut editing and a blaring heavy metal much of the time , beck [[comes]] to be under the illusion that he 's shooting the latest system of a down video . ",0.03471916913986206,0.7475640773773193,0,1,0,68,"Successful"
"based on a devilishly witty script by heather mcgowan and niels mueller , the film gets great laughs , but [[never]] at the expense of its characters ","based on a devilishly witty script by heather mcgowan and niels mueller , the film gets great laughs , but [[only]] at the expense of its characters ",0.006803393363952637,0.5680338740348816,1,0,1,48,"Successful"
"there is a fabric of [[complex]] ideas here , and feelings that profoundly [[deepen]] them . ","there is a fabric of [[old]] ideas here , and feelings that profoundly [[undo]] them . ",2.2649765014648438e-05,0.9998552203178406,1,0,1,101,"Successful"
"when the film ended , i felt [[tired]] and drained and wanted to lie on my own deathbed for a while . ","when the film ended , i felt [[overwhelmed]] and drained and wanted to lie on my own deathbed for a while . ",0.0001361370086669922,0.0002097487449645996,0,0,0,27,"Failed"
"people [[cinema]] at its finest . ","people [[died]] at its finest . ",1.4066696166992188e-05,0.1499253511428833,1,1,1,52,"Failed"
"it has all the excitement of eating oatmeal . ","it has all the excitement of eating oatmeal . ",0.9979624152183533,0.9979624152183533,1,1,0,1,"Skipped"
"because of an unnecessary and clumsy last scene , ` swimfan ' left me with a very [[bad]] feeling . ","because of an unnecessary and clumsy last scene , ` swimfan ' left me with a very [[strong]] feeling . ",8.761882781982422e-05,0.9991793036460876,0,1,0,22,"Successful"
"among the year 's most [[intriguing]] explorations of alientation . ","among the year 's most [[difficult]] explorations of alientation . ",3.314018249511719e-05,0.999803900718689,1,0,1,60,"Successful"
"not only are the special effects and narrative flow [[much]] [[improved]] , and daniel radcliffe more emotionally assertive this [[time]] [[around]] as harry , but the film [[conjures]] the [[magic]] of author j.k. rowling 's books . ","not only are the special effects and narrative flow [[digitally]] [[increased]] , and daniel radcliffe more emotionally assertive this [[goes]] [[down]] as harry , but the film [[took]] the [[feel]] of author j.k. rowling 's books . ",2.1457672119140625e-05,0.024628639221191406,1,1,1,137,"Failed"
"no telegraphing is too [[obvious]] or simplistic for this movie . ","no telegraphing is too [[difficult]] or simplistic for this movie . ",0.39085066318511963,0.5930607914924622,0,1,0,59,"Successful"
"offers very [[little]] genuine romance and even fewer laughs ... a sad sitcom of a movie , largely [[devoid]] of charm . ","offers very [[slight]] genuine romance and even fewer laughs ... a sad sitcom of a movie , largely [[pure]] of charm . ",0.00012290477752685547,0.6149009466171265,0,1,0,73,"Successful"
"sometimes [[seems]] [[less]] like storytelling than something the otherwise compelling director needed to get off his chest . ","sometimes [[looks]] [[very]] like storytelling than something the otherwise compelling director needed to get off his chest . ",0.0001811385154724121,0.0114213228225708,0,0,0,30,"Failed"
"in a way , the film feels like a breath of fresh air , but only to those that allow it in . ","in a way , the film feels like a breath of fresh air , but only to those that allow it in . ",0.6338580846786499,0.6338580846786499,0,0,1,1,"Skipped"
"it 's as if you 're watching a [[movie]] that was [[made]] in 1978 but not released then because it was so weak , and it has been [[unearthed]] and released now , when it has become even weaker . ","it 's as if you 're watching a [[films]] that was [[produced]] in 1978 but not released then because it was so weak , and it has been [[rediscovered]] and released now , when it has become even weaker . ",0.00012445449829101562,0.0008854269981384277,0,0,0,48,"Failed"
"it 's too bad that the helping hand he uses to stir his ingredients is also a [[heavy]] one . ","it 's too bad that the helping hand he uses to stir his ingredients is also a [[strong]] one . ",0.0005255341529846191,0.9976481199264526,0,1,0,32,"Successful"
"neither parker nor donovan is a [[typical]] romantic lead , but they [[bring]] a fresh , quirky charm to the formula . ","neither parker nor donovan is a [[compelling]] romantic lead , but they [[found]] a fresh , quirky charm to the formula . ",1.5735626220703125e-05,0.0008320808410644531,1,1,1,79,"Failed"
"try as i may , i ca n't think of a single good [[reason]] to see this movie , even though everyone in my group [[extemporaneously]] [[shouted]] , ` thank you ! ' ","try as i may , i ca n't think of a single good [[desire]] to see this movie , even though everyone in my group [[just]] [[exclaimed]] , ` thank you ! ' ",0.00012612342834472656,0.00017058849334716797,0,0,0,40,"Failed"
"writer/director joe carnahan 's grimy crime drama is a manual of precinct cliches , but it moves fast enough to cover its clunky dialogue and lapses in logic . ","writer/director joe carnahan 's grimy crime drama is a manual of precinct cliches , but it moves fast enough to cover its clunky dialogue and lapses in logic . ",0.9548259377479553,0.9548259377479553,0,0,1,1,"Skipped"
"liotta put on 30 pounds for the role , and has completely [[transformed]] himself from his smooth , goodfellas image . ","liotta put on 30 pounds for the role , and has completely [[converted]] himself from his smooth , goodfellas image . ",3.218650817871094e-05,0.502252995967865,1,0,1,44,"Successful"
"the [[film]] 's [[tone]] and [[pacing]] are off [[almost]] from the get-go . ","the [[driver]] 's [[eyes]] and [[focus]] are off [[again]] from the get-go . ",9.953975677490234e-05,0.37129849195480347,0,0,0,157,"Failed"
"( næs ) directed the stage version of elling , and gets [[fine]] [[performances]] from his two leads who originated the characters on stage . ","( næs ) directed the stage version of elling , and gets [[regular]] [[performance]] from his two leads who originated the characters on stage . ",2.586841583251953e-05,0.009659349918365479,1,1,1,28,"Failed"
"determined to be fun , and bouncy , with energetic musicals , the humor did [[n't]] quite engage this adult . ","determined to be fun , and bouncy , with energetic musicals , the humor did [[still]] quite engage this adult . ",0.0009711980819702148,0.990585207939148,0,1,0,48,"Successful"
"a romantic comedy [[enriched]] by a sharp eye for manners and mores . ","a romantic comedy [[limited]] by a sharp eye for manners and mores . ",1.4185905456542969e-05,0.9960445165634155,1,0,1,62,"Successful"
"less [[dizzying]] than just dizzy , the jaunt is practically over before it begins . ","less [[hurt]] than just dizzy , the jaunt is practically over before it begins . ",0.0012035369873046875,0.6138077974319458,0,1,0,28,"Successful"
"nervous [[breakdowns]] are not entertaining . ","nervous [[states]] are not entertaining . ",0.0001533031463623047,0.00023359060287475586,0,0,0,56,"Failed"
"the movie is what happens when you blow up [[small]] potatoes to [[10]] times their natural size , and it ai n't pretty . ","the movie is what happens when you blow up [[tiny]] potatoes to [[1000]] times their natural size , and it ai n't pretty . ",0.0005524754524230957,0.0008659958839416504,0,0,0,39,"Failed"
"the emotions are raw and will strike a nerve with [[anyone]] who 's [[ever]] had family trauma . ","the emotions are raw and will strike a nerve with [[nobody]] who 's [[actually]] had family trauma . ",3.516674041748047e-05,0.4230934977531433,1,1,1,39,"Failed"
"the movie is n't just [[hilarious]] : it 's witty and inventive , too , and in hindsight , it is [[n't]] even all that dumb . ","the movie is n't just [[funny]] : it 's witty and inventive , too , and in hindsight , it is [[basically]] even all that dumb . ",0.0004712343215942383,0.8213074803352356,1,0,1,50,"Successful"
"it 's a [[stunning]] lyrical [[work]] of considerable force and truth . ","it 's a [[difficult]] lyrical [[matter]] of considerable force and truth . ",1.33514404296875e-05,0.6506961584091187,1,0,1,145,"Successful"
"but it 's too [[long]] and too [[convoluted]] and it [[ends]] in a muddle . ","but it 's too [[beautiful]] and too [[strong]] and it [[holds]] in a muddle . ",6.270408630371094e-05,0.7332470417022705,0,1,0,158,"Successful"
"this is an egotistical [[endeavor]] from the daughter of horror director dario argento ( a producer here ) , but her raw performance and utter fearlessness make it [[strangely]] magnetic . ","this is an egotistical [[comment]] from the daughter of horror director dario argento ( a producer here ) , but her raw performance and utter fearlessness make it [[less]] magnetic . ",1.5616416931152344e-05,0.6258257627487183,1,0,1,104,"Successful"
"instead , he shows them the [[respect]] they are due . ","instead , he shows them the [[mess]] they are due . ",0.00046372413635253906,0.9998587369918823,1,0,1,57,"Successful"
"big [[fat]] [[waste]] of time . ","big [[golden]] [[bull]] of time . ",0.00013339519500732422,0.9999786019325256,0,1,0,75,"Successful"
"crackerjack [[entertainment]] -- nonstop [[romance]] , [[music]] , [[suspense]] and action . ","crackerjack [[er]] -- nonstop [[books]] , [[tv]] , [[toys]] and action . ",9.715557098388672e-05,0.9911592602729797,1,0,1,197,"Successful"
"shaky [[close-ups]] of turkey-on-rolls , stubbly chins , liver spots , red noses and the [[filmmakers]] new bobbed do draw easy chuckles but lead nowhere . ","shaky [[bites]] of turkey-on-rolls , stubbly chins , liver spots , red noses and the [[way]] new bobbed do draw easy chuckles but lead nowhere . ",0.0021373629570007324,0.00302278995513916,0,0,0,73,"Failed"
"a [[lean]] , deftly shot , well-acted , weirdly retro thriller that recalls a raft of '[[60s]] and '70s european-set spy pictures . ","a [[short]] , deftly shot , well-acted , weirdly retro thriller that recalls a raft of '[[64]] and '70s european-set spy pictures . ",1.919269561767578e-05,0.0001965165138244629,1,1,1,83,"Failed"
"a [[smart]] , [[witty]] follow-up . ","a [[cheap]] , [[convenient]] follow-up . ",1.6689300537109375e-05,0.9998469352722168,1,0,1,67,"Successful"
"i got a [[headache]] watching this meaningless downer . ","i got a [[pleasure]] watching this meaningless downer . ",0.00011527538299560547,0.9940861463546753,0,1,0,51,"Successful"
"uncommonly stylish but [[equally]] silly ... the picture [[fails]] to generate much suspense , nor does it ask searching enough [[questions]] to justify its pretensions . ","uncommonly stylish but [[also]] silly ... the picture [[manages]] to generate much suspense , nor does it ask searching enough [[question]] to justify its pretensions . ",0.000523984432220459,0.17538881301879883,0,0,0,60,"Failed"
"for all its technical virtuosity , the film is so [[mired]] in juvenile and near-xenophobic pedagogy that it 's enough to make one pine for the day when godard can no longer handle the rigors of filmmaking . ","for all its technical virtuosity , the film is so [[involved]] in juvenile and near-xenophobic pedagogy that it 's enough to make one pine for the day when godard can no longer handle the rigors of filmmaking . ",0.0024161338806152344,0.6976826190948486,0,1,0,67,"Successful"
"a [[solid]] [[examination]] of the [[male]] midlife crisis . ","a [[diagnostic]] [[sign]] of the [[economic]] midlife crisis . ",1.800060272216797e-05,0.9990566968917847,1,0,1,151,"Successful"
"brilliantly [[explores]] the conflict between following one 's heart and following the demands of tradition . ","brilliantly [[shows]] the conflict between following one 's heart and following the demands of tradition . ",1.4901161193847656e-05,2.1696090698242188e-05,1,1,1,21,"Failed"
"like watching a dress rehearsal the [[week]] before the show goes up : [[everything]] 's in place but something 's just a little off-kilter . ","like watching a dress rehearsal the [[weekend]] before the show goes up : [[everybody]] 's in place but something 's just a little off-kilter . ",9.381771087646484e-05,0.00010418891906738281,0,0,0,28,"Failed"
"it 's an offbeat [[treat]] that pokes fun at the democratic exercise while [[also]] examining its [[significance]] for those who take part . ","it 's an offbeat [[work]] that pokes fun at the democratic exercise while [[additionally]] examining its [[importance]] for those who take part . ",2.86102294921875e-05,7.641315460205078e-05,1,1,1,27,"Failed"
"i do n't mind having my heartstrings pulled , but do [[n't]] treat me like a fool . ","i do n't mind having my heartstrings pulled , but do [[really]] treat me like a fool . ",0.18281787633895874,0.5606542825698853,0,1,0,35,"Successful"
"do not [[see]] this film . ","do not [[forget]] this film . ",0.003998935222625732,0.9999648928642273,0,1,0,54,"Successful"
"there is nothing outstanding about this film , but it is [[good]] enough and will likely be appreciated most by sailors and [[folks]] who [[know]] their way around a submarine . ","there is nothing outstanding about this film , but it is [[close]] enough and will likely be appreciated most by sailors and [[anybody]] who [[talked]] their way around a submarine . ",0.00013554096221923828,0.01776498556137085,1,1,1,77,"Failed"
"too [[much]] of it [[feels]] [[unfocused]] and underdeveloped . ","too [[bright]] of it [[were]] [[rich]] and underdeveloped . ",0.0001035928726196289,0.007241249084472656,0,0,0,98,"Failed"
"it 's a work by an artist so in control of both his medium and his message that he can improvise [[like]] a jazzman . ","it 's a work by an artist so in control of both his medium and his message that he can improvise [[than]] a jazzman . ",0.4276212453842163,0.7018754482269287,1,0,1,53,"Successful"
"a big , [[gorgeous]] , sprawling swashbuckler that delivers its diversions in grand , uncomplicated fashion . ","a big , [[loose]] , sprawling swashbuckler that delivers its diversions in grand , uncomplicated fashion . ",2.658367156982422e-05,0.9975894689559937,1,0,1,37,"Successful"
"` de niro ... is a veritable [[source]] of sincere passion that this hollywood contrivance orbits around . ' ","` de niro ... is a veritable [[case]] of sincere passion that this hollywood contrivance orbits around . ' ",2.3365020751953125e-05,0.20904600620269775,1,1,1,36,"Failed"
"all that 's missing is the spontaneity , originality and delight . ","all that 's missing is the spontaneity , originality and delight . ",0.545318603515625,0.545318603515625,1,1,0,1,"Skipped"
"my [[reaction]] in a [[word]] : disappointment . ","my [[hope]] in a [[heartbeat]] : disappointment . ",0.000283658504486084,0.0921434760093689,0,0,0,95,"Failed"
"an [[unwise]] amalgam of broadcast news and vibes . ","an [[elegant]] amalgam of broadcast news and vibes . ",0.0007897615432739258,0.9999820590019226,0,1,0,57,"Successful"
"warm water under a red bridge is a quirky and poignant japanese [[film]] that explores the fascinating [[connections]] between women , water , nature , and sexuality . ","warm water under a red bridge is a quirky and poignant japanese [[flick]] that explores the fascinating [[relationships]] between women , water , nature , and sexuality . ",1.4066696166992188e-05,1.4543533325195312e-05,1,1,1,33,"Failed"
"it 's somewhat clumsy and too lethargically paced -- but its story about a mysterious creature with psychic abilities offers a solid build-up , a terrific climax , and some nice chills along the way . ","it 's somewhat clumsy and too lethargically paced -- but its story about a mysterious creature with psychic abilities offers a solid build-up , a terrific climax , and some nice chills along the way . ",0.99997478723526,0.99997478723526,1,1,0,1,"Skipped"
"even on those rare occasions when the narrator stops yammering , miller 's hand often [[feels]] unsure . ","even on those rare occasions when the narrator stops yammering , miller 's hand often [[keeps]] unsure . ",0.013961970806121826,0.5874215364456177,0,1,0,58,"Successful"
"i thought my own watch had stopped keeping time as i [[slogged]] my way through clockstoppers . ","i thought my own watch had stopped keeping time as i [[inched]] my way through clockstoppers . ",0.0002194046974182129,0.0010066628456115723,0,0,0,41,"Failed"
"highbrow self-appointed guardians of culture need not apply , but those who loved cool as ice have at last found a [[worthy]] follow-up . ","highbrow self-appointed guardians of culture need not apply , but those who loved cool as ice have at last found a [[better]] follow-up . ",0.00022107362747192383,0.9255282878875732,1,0,1,61,"Successful"
"a moody , multi-dimensional love story and sci-fi mystery , solaris is a [[thought-provoking]] , haunting [[film]] that [[allows]] the seeds of the imagination to germinate . ","a moody , multi-dimensional love story and sci-fi mystery , solaris is a [[cold]] , haunting [[movie]] that [[allow]] the seeds of the imagination to germinate . ",1.4424324035644531e-05,0.2665361762046814,1,1,1,64,"Failed"
"the film 's welcome breeziness and some unbelievably [[hilarious]] moments -- most portraying the idiocy of the film industry -- make it mostly [[worth]] the trip . ","the film 's welcome breeziness and some unbelievably [[comical]] moments -- most portraying the idiocy of the film industry -- make it mostly [[against]] the trip . ",1.704692840576172e-05,0.6140347719192505,1,0,1,48,"Successful"
"a broad , melodramatic estrogen opera that 's pretty [[toxic]] in its own right . ","a broad , melodramatic estrogen opera that 's pretty [[powerful]] in its own right . ",0.0001251697540283203,0.9999859929084778,0,1,0,58,"Successful"
"may be far from the best of the series , but it 's assured , [[wonderfully]] respectful of its past and thrilling enough to [[make]] it abundantly [[clear]] that this movie phenomenon has once again reinvented itself for a [[new]] generation . ","may be far from the best of the series , but it 's assured , [[yet]] respectful of its past and thrilling enough to [[leave]] it abundantly [[certain]] that this movie phenomenon has once again reinvented itself for a [[newer]] generation . ",2.0384788513183594e-05,0.001790761947631836,1,1,1,118,"Failed"
"no sophomore slump for director sam mendes , who segues from oscar winner to oscar-winning potential with a smooth sleight of hand . ","no sophomore slump for director sam mendes , who segues from oscar winner to oscar-winning potential with a smooth sleight of hand . ",0.7131671905517578,0.7131671905517578,0,0,1,1,"Skipped"
"a very [[well-made]] , [[funny]] and [[entertaining]] picture . ","a very [[short]] , [[hard]] and [[cold]] picture . ",1.2040138244628906e-05,0.9998258352279663,1,0,1,136,"Successful"
"if you [[dig]] on [[david]] [[mamet]] 's [[mind]] tricks ... rent this [[movie]] and enjoy ! ","if you [[stumbled]] on [[jerry]] [[lewis]] 's [[imagination]] tricks ... rent this [[ebook]] and enjoy ! ",0.0006495118141174316,0.5267257690429688,1,0,1,221,"Successful"
"it 's a [[charming]] and [[often]] [[affecting]] journey . ","it 's a [[dark]] and [[too]] [[consuming]] journey . ",1.2874603271484375e-05,0.999805748462677,1,0,1,47,"Successful"
"it made me [[want]] to wrench my eyes out of my head and toss them at the screen . ","it made me [[longing]] to wrench my eyes out of my head and toss them at the screen . ",0.014927327632904053,0.16546225547790527,0,0,0,37,"Failed"
"delivers the same old same old , [[tarted]] up with latin flava and [[turned]] out by hollywood playas . ","delivers the same old same old , [[coming]] up with latin flava and [[brought]] out by hollywood playas . ",0.013170063495635986,0.6097354292869568,0,1,0,68,"Successful"
"at its best , queen is campy [[fun]] like the vincent price horror classics of the '60s . ","at its best , queen is campy [[nothing]] like the vincent price horror classics of the '60s . ",0.00012254714965820312,0.5712156295776367,1,0,1,40,"Successful"
"the movie is [[dawn]] of the dead crossed with john carpenter 's ghosts of mars , with zombies not as [[ghoulish]] as the first and trains not as [[big]] as the second . ","the movie is [[spirits]] of the dead crossed with john carpenter 's ghosts of mars , with zombies not as [[bad]] as the first and trains not as [[large]] as the second . ",0.0007340312004089355,0.5014961957931519,0,1,0,114,"Successful"
"even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , kilmer [[seems]] to be posing , rather than acting . ","even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , kilmer [[liked]] to be posing , rather than acting . ",0.0003872513771057129,0.9464704394340515,0,1,0,74,"Successful"
"the lion king was a roaring success when it was released eight years ago , but on imax it [[seems]] better , not just bigger . ","the lion king was a roaring success when it was released eight years ago , but on imax it [[paid]] better , not just bigger . ",0.0004292130470275879,0.5188865661621094,1,0,1,62,"Successful"
"( a ) n utterly charming and hilarious film that [[reminded]] me of the best of the disney comedies from the 60s . ","( a ) n utterly charming and hilarious film that [[was]] me of the best of the disney comedies from the 60s . ",1.2636184692382812e-05,1.537799835205078e-05,1,1,1,45,"Failed"
"there 's too [[much]] falseness to the second half , and what [[began]] as an intriguing look at youth fizzles into a [[dull]] , ridiculous attempt at heart-tugging . ","there 's too [[enough]] falseness to the second half , and what [[start]] as an intriguing look at youth fizzles into a [[simple]] , ridiculous attempt at heart-tugging . ",8.940696716308594e-05,0.005062699317932129,0,0,0,56,"Failed"
"featuring a dangerously [[seductive]] performance from the great daniel auteuil , `` sade '' [[covers]] the same period as kaufmann 's `` quills '' with more unsettlingly realistic results . ","featuring a dangerously [[provocative]] performance from the great daniel auteuil , `` sade '' [[shows]] the same period as kaufmann 's `` quills '' with more unsettlingly realistic results . ",0.00037789344787597656,0.0350528359413147,1,1,1,47,"Failed"
"at least [[one]] scene is so disgusting that viewers may be hard pressed to retain their lunch . ","at least [[1]] scene is so disgusting that viewers may be hard pressed to retain their lunch . ",7.915496826171875e-05,7.987022399902344e-05,0,0,0,19,"Failed"
"a fast , [[funny]] , highly [[enjoyable]] movie . ","a fast , [[clumsy]] , highly [[offensive]] movie . ",1.2993812561035156e-05,0.9999067783355713,1,0,1,86,"Successful"
"despite the evocative aesthetics evincing the hollow state of modern love life , the film [[never]] percolates beyond a monotonous whine . ","despite the evocative aesthetics evincing the hollow state of modern love life , the film [[always]] percolates beyond a monotonous whine . ",0.0002796053886413574,0.6154261231422424,0,1,0,54,"Successful"
"it 's a cookie-cutter movie , a [[cut-and-paste]] job . ","it 's a cookie-cutter movie , a [[miracle]] job . ",0.00040835142135620117,0.9999326467514038,0,1,0,25,"Successful"
"there 's not [[enough]] here to [[justify]] the [[almost]] two hours . ","there 's not [[somewhere]] here to [[waste]] the [[nearly]] two hours . ",0.00011920928955078125,0.002770721912384033,0,0,0,93,"Failed"
"it 's [[great]] escapist fun that recreates a place and [[time]] that will never happen again . ","it 's [[little]] escapist fun that recreates a place and [[times]] that will never happen again . ",1.9431114196777344e-05,0.30293822288513184,1,1,1,25,"Failed"
"as surreal as a dream and as detailed as a photograph , as visually dexterous as it is at times [[imaginatively]] overwhelming . ","as surreal as a dream and as detailed as a photograph , as visually dexterous as it is at times [[wildly]] overwhelming . ",0.0013842582702636719,0.8623292446136475,1,0,1,41,"Successful"
"it [[feels]] like an after-school special gussied up with some fancy special effects , and watching its [[rote]] plot points connect is about as exciting as [[gazing]] at an egg timer for 93 minutes . ","it [[moves]] like an after-school special gussied up with some fancy special effects , and watching its [[interesting]] plot points connect is about as exciting as [[stopping]] at an egg timer for 93 minutes . ",0.00046706199645996094,0.2881990671157837,0,0,0,102,"Failed"
"is the time really ripe for a warmed-over james bond adventure , with a village [[idiot]] as the 007 clone ? ","is the time really ripe for a warmed-over james bond adventure , with a village [[renowned]] as the 007 clone ? ",0.0008911490440368652,0.023611903190612793,0,0,0,45,"Failed"
"overall very [[good]] for what it 's trying to do . ","overall very [[responsible]] for what it 's trying to do . ",1.609325408935547e-05,0.7965124845504761,1,0,1,42,"Successful"
"even the finest chef ca n't make a hotdog into anything more than a hotdog , and robert de niro ca [[n't]] make this movie [[anything]] more than a trashy cop buddy comedy . ","even the finest chef ca n't make a hotdog into anything more than a hotdog , and robert de niro ca [[certainly]] make this movie [[someone]] more than a trashy cop buddy comedy . ",0.0004131197929382324,0.9627135992050171,0,1,0,70,"Successful"
"a movie that [[reminds]] us of just how exciting and satisfying the fantasy cinema can be when it 's [[approached]] with imagination and flair . ","a movie that [[ifies]] us of just how exciting and satisfying the fantasy cinema can be when it 's [[faced]] with imagination and flair . ",1.3589859008789062e-05,5.1140785217285156e-05,1,1,1,77,"Failed"
"ramsay , as in ratcatcher , remains a filmmaker with an acid viewpoint and a [[real]] gift for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid . ","ramsay , as in ratcatcher , remains a filmmaker with an acid viewpoint and a [[distinctive]] gift for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid . ",0.18930208683013916,0.8073288798332214,1,0,1,73,"Successful"
"this time mr. burns is [[trying]] something in the martin scorsese street-realist mode , but his self-regarding sentimentality [[trips]] him up again . ","this time mr. burns is [[doing]] something in the martin scorsese street-realist mode , but his self-regarding sentimentality [[brings]] him up again . ",0.0037415027618408203,0.8608737587928772,0,1,0,39,"Successful"
"while the ideas about techno-saturation are far from novel , they 're presented with a [[wry]] dark humor . ","while the ideas about techno-saturation are far from novel , they 're presented with a [[bit]] dark humor . ",2.956390380859375e-05,0.00058746337890625,1,1,1,20,"Failed"
"my [[thoughts]] were focused on the characters . ","my [[doubts]] were focused on the characters . ",0.00019508600234985352,0.9996556043624878,1,0,1,57,"Successful"
"no one but a convict guilty of some truly heinous crime should have to [[sit]] through the master of disguise . ","no one but a convict guilty of some truly heinous crime should have to [[watch]] through the master of disguise . ",0.00013208389282226562,0.005784928798675537,0,0,0,38,"Failed"
"it can not be enjoyed , even on the [[level]] that one enjoys a bad slasher flick , primarily because it is dull . ","it can not be enjoyed , even on the [[ground]] that one enjoys a bad slasher flick , primarily because it is dull . ",9.238719940185547e-05,9.655952453613281e-05,0,0,0,28,"Failed"
"` easily my choice for one of the year 's [[best]] films . ' ","` easily my choice for one of the year 's [[worst]] films . ' ",1.5974044799804688e-05,0.9998983144760132,1,0,1,36,"Successful"
